 #  kx  ky  kz  k_resolved_on_each_degauss
    0.175000    1.178757    0.000000    0.000000    0.000000
    0.175000    1.188379    0.000000    0.000000    0.000000
    0.175000    1.198002    0.000000    0.000000    0.000000
    0.175000    1.207624    0.000000    0.000000    0.000000
    0.175000    1.217247    0.000000    0.000000    0.000000
    0.175000    1.226869    0.000000    0.000000    0.000000
    0.175000    1.236492    0.000000    0.000000    0.000000
    0.175000    1.246114    0.000000    0.000000    0.000000
    0.183333    0.105848    0.000000    0.000000    0.000000
    0.183333    0.115470    0.000000    0.000000    0.000000
    0.183333    0.125093    0.000000    0.000000    0.001880
    0.183333    0.134715    0.000000    0.003863    0.005279
    0.183333    0.144338    0.000000    0.013142    0.015406
    0.183333    0.153960    0.000000    0.040840    0.040376
    0.183333    0.163583    0.000000    0.095320    0.080763
    0.183333    0.173205    0.000000    0.128092    0.102166
    0.183333    0.182828    0.000000    0.086889    0.074513
    0.183333    0.192450    0.000000    0.035702    0.035791
    0.183333    0.202073    0.000000    0.014487    0.017198
    0.183333    0.211695    0.000000    0.016062    0.018123
    0.183333    0.221318    0.000000    0.048284    0.040783
    0.183333    0.230940    0.000000    0.039618    0.033466
    0.183333    0.240563    0.000000    0.010847    0.011445
    0.183333    0.250185    0.000000    0.002289    0.002977
    0.183333    0.259808    0.000000    0.000000    0.000869
    0.183333    0.269430    0.000000    0.000000    0.000000
    0.183333    0.279053    0.000000    0.000000    0.000000
    0.183333    0.288675    0.000000    0.000000    0.000000
    0.183333    0.298298    0.000000    0.000000    0.000000
    0.183333    0.307920    0.000000    0.000000    0.000000
    0.183333    0.317543    0.000000    0.000000    0.000000
    0.183333    0.327165    0.000000    0.000000    0.000000
    0.183333    0.336788    0.000000    0.000000    0.000000
    0.183333    0.346410    0.000000    0.000000    0.000000
    0.183333    0.356033    0.000000    0.000000    0.000763
    0.183333    0.365655    0.000000    0.001102    0.001560
    0.183333    0.375278    0.000000    0.002648    0.003385
    0.183333    0.384900    0.000000    0.007210    0.008080
    0.183333    0.394523    0.000000    0.019117    0.018413
    0.183333    0.404145    0.000000    0.042085    0.035106
    0.183333    0.413768    0.000000    0.051777    0.043481
    0.183333    0.423390    0.000000    0.033154    0.032066
    0.183333    0.433013    0.000000    0.027554    0.030411
    0.183333    0.442635    0.000000    0.068644    0.062617
    0.183333    0.452258    0.000000    0.125028    0.100070
    0.183333    0.461880    0.000000    0.084319    0.073101
    0.183333    0.471503    0.000000    0.026101    0.027703
    0.183333    0.481125    0.000000    0.005971    0.007746
    0.183333    0.490748    0.000000    0.000000    0.002139
    0.183333    0.500370    0.000000    0.000000    0.000000
    0.183333    0.509993    0.000000    0.000000    0.000000
    0.183333    0.519615    0.000000    0.000000    0.000000
    0.183333    0.529238    0.000000    0.000000    0.000000
    0.183333    0.538860    0.000000    0.000000    0.000000
    0.183333    0.548483    0.000000    0.000000    0.000000
    0.183333    0.558105    0.000000    0.000000    0.000000
    0.183333    0.567728    0.000000    0.000000    0.000000
    0.183333    0.577350    0.000000    0.000000    0.000000
    0.183333    0.586973    0.000000    0.000000    0.000000
    0.183333    0.596595    0.000000    0.000000    0.000000
    0.183333    0.606218    0.000000    0.000000    0.000000
    0.183333    0.615840    0.000000    0.000000    0.000000
    0.183333    0.625463    0.000000    0.000000    0.000000
    0.183333    0.635085    0.000000    0.000000    0.000000
    0.183333    0.644708    0.000000    0.000000    0.000000
    0.183333    0.654330    0.000000    0.000000    0.000000
    0.183333    0.663953    0.000000    0.000000    0.002139
    0.183333    0.673575    0.000000    0.005971    0.007746
    0.183333    0.683198    0.000000    0.026101    0.027703
    0.183333    0.692820    0.000000    0.084319    0.073101
    0.183333    0.702443    0.000000    0.125028    0.100070
    0.183333    0.712065    0.000000    0.068644    0.062617
    0.183333    0.721688    0.000000    0.027554    0.030411
    0.183333    0.731310    0.000000    0.033154    0.032066
    0.183333    0.740933    0.000000    0.051777    0.043481
    0.183333    0.750555    0.000000    0.042085    0.035106
    0.183333    0.760178    0.000000    0.019117    0.018413
    0.183333    0.769800    0.000000    0.007210    0.008080
    0.183333    0.779423    0.000000    0.002648    0.003385
    0.183333    0.789045    0.000000    0.001102    0.001560
    0.183333    0.798668    0.000000    0.000000    0.000763
    0.183333    0.808290    0.000000    0.000000    0.000000
    0.183333    0.817913    0.000000    0.000000    0.000000
    0.183333    0.827535    0.000000    0.000000    0.000000
    0.183333    0.837158    0.000000    0.000000    0.000000
    0.183333    0.846780    0.000000    0.000000    0.000000
    0.183333    0.856403    0.000000    0.000000    0.000000
    0.183333    0.866025    0.000000    0.000000    0.000000
    0.183333    0.875648    0.000000    0.000000    0.000000
    0.183333    0.885270    0.000000    0.000000    0.000000
    0.183333    0.894893    0.000000    0.000000    0.000869
    0.183333    0.904515    0.000000    0.002289    0.002977
    0.183333    0.914138    0.000000    0.010847    0.011445
    0.183333    0.923760    0.000000    0.039618    0.033466
    0.183333    0.933383    0.000000    0.048284    0.040783
    0.183333    0.943005    0.000000    0.016062    0.018123
    0.183333    0.952628    0.000000    0.014487    0.017198
    0.183333    0.962250    0.000000    0.035702    0.035791
    0.183333    0.971873    0.000000    0.086889    0.074513
    0.183333    0.981495    0.000000    0.128092    0.102166
    0.183333    0.991118    0.000000    0.095320    0.080763
    0.183333    1.000740    0.000000    0.040840    0.040376
    0.183333    1.010363    0.000000    0.013142    0.015406
    0.183333    1.019985    0.000000    0.003863    0.005279
    0.183333    1.029608    0.000000    0.000000    0.001880
    0.183333    1.039230    0.000000    0.000000    0.000000
    0.183333    1.048853    0.000000    0.000000    0.000000
    0.183333    1.058475    0.000000    0.000000    0.000000
    0.183333    1.068098    0.000000    0.000000    0.000000
    0.183333    1.077721    0.000000    0.000000    0.000000
    0.183333    1.087343    0.000000    0.000000    0.000000
    0.183333    1.096966    0.000000    0.000000    0.000000
    0.183333    1.106588    0.000000    0.000000    0.000000
    0.183333    1.116211    0.000000    0.000000    0.000000
    0.183333    1.125833    0.000000    0.000000    0.000000
    0.183333    1.135456    0.000000    0.000000    0.000000
    0.183333    1.145078    0.000000    0.000000    0.000000
    0.183333    1.154701    0.000000    0.000000    0.000000
    0.183333    1.164323    0.000000    0.000000    0.000000
    0.183333    1.173946    0.000000    0.000000    0.000000
    0.183333    1.183568    0.000000    0.000000    0.000000
    0.183333    1.193191    0.000000    0.000000    0.000000
    0.183333    1.202813    0.000000    0.000000    0.000000
    0.183333    1.212436    0.000000    0.000000    0.000000
    0.183333    1.222058    0.000000    0.000000    0.000000
    0.183333    1.231681    0.000000    0.000000    0.000000
    0.183333    1.241303    0.000000    0.000000    0.000000
    0.183333    1.250926    0.000000    0.000000    0.000000
    0.191667    0.110659    0.000000    0.000000    0.001762
    0.191667    0.120281    0.000000    0.003592    0.004950
    0.191667    0.129904    0.000000    0.012237    0.014480
    0.191667    0.139526    0.000000    0.036092    0.036416
    0.191667    0.149149    0.000000    0.090787    0.077510
    0.191667    0.158771    0.000000    0.127363    0.101653
    0.191667    0.168394    0.000000    0.089788    0.076448
    0.191667    0.178016    0.000000    0.038149    0.037891
    0.191667    0.187639    0.000000    0.012985    0.015662
    0.191667    0.197261    0.000000    0.007074    0.009312
    0.191667    0.206884    0.000000    0.019634    0.019990
    0.191667    0.216506    0.000000    0.052563    0.042201
    0.191667    0.226129    0.000000    0.035244    0.030442
    0.191667    0.235751    0.000000    0.009506    0.010243
    0.191667    0.245374    0.000000    0.002128    0.002792
    0.191667    0.254996    0.000000    0.000000    0.000869
    0.191667    0.264619    0.000000    0.000000    0.000000
    0.191667    0.274241    0.000000    0.000000    0.000000
    0.191667    0.283864    0.000000    0.000000    0.000000
    0.191667    0.293486    0.000000    0.000000    0.000000
    0.191667    0.303109    0.000000    0.000000    0.000000
    0.191667    0.312731    0.000000    0.000000    0.000000
    0.191667    0.322354    0.000000    0.000000    0.000000
    0.191667    0.331976    0.000000    0.000000    0.000000
    0.191667    0.341599    0.000000    0.000000    0.000000
    0.191667    0.351221    0.000000    0.000000    0.000814
    0.191667    0.360844    0.000000    0.001186    0.001664
    0.191667    0.370466    0.000000    0.002848    0.003608
    0.191667    0.380089    0.000000    0.007726    0.008572
    0.191667    0.389711    0.000000    0.020292    0.019355
    0.191667    0.399334    0.000000    0.042085    0.035106
    0.191667    0.408956    0.000000    0.053474    0.044058
    0.191667    0.418579    0.000000    0.036275    0.035041
    0.191667    0.428201    0.000000    0.036030    0.038149
    0.191667    0.437824    0.000000    0.088626    0.076866
    0.191667    0.447446    0.000000    0.123047    0.099341
    0.191667    0.457069    0.000000    0.060942    0.056222
    0.191667    0.466691    0.000000    0.015120    0.017383
    0.191667    0.476314    0.000000    0.003106    0.004353
    0.191667    0.485936    0.000000    0.000000    0.000000
    0.191667    0.495559    0.000000    0.000000    0.000000
    0.191667    0.505181    0.000000    0.000000    0.000000
    0.191667    0.514804    0.000000    0.000000    0.000000
    0.191667    0.524426    0.000000    0.000000    0.000000
    0.191667    0.534049    0.000000    0.000000    0.000000
    0.191667    0.543672    0.000000    0.000000    0.000000
    0.191667    0.553294    0.000000    0.000000    0.000000
    0.191667    0.562917    0.000000    0.000000    0.000000
    0.191667    0.572539    0.000000    0.000000    0.000000
    0.191667    0.582162    0.000000    0.000000    0.000000
    0.191667    0.591784    0.000000    0.000000    0.000000
    0.191667    0.601407    0.000000    0.000000    0.000000
    0.191667    0.611029    0.000000    0.000000    0.000000
    0.191667    0.620652    0.000000    0.000000    0.000000
    0.191667    0.630274    0.000000    0.000000    0.000000
    0.191667    0.639897    0.000000    0.000000    0.000000
    0.191667    0.649519    0.000000    0.000000    0.000000
    0.191667    0.659142    0.000000    0.000000    0.000000
    0.191667    0.668764    0.000000    0.000000    0.000000
    0.191667    0.678387    0.000000    0.003106    0.004353
    0.191667    0.688009    0.000000    0.015120    0.017383
    0.191667    0.697632    0.000000    0.060942    0.056222
    0.191667    0.707254    0.000000    0.123047    0.099341
    0.191667    0.716877    0.000000    0.088626    0.076866
    0.191667    0.726499    0.000000    0.036030    0.038149
    0.191667    0.736122    0.000000    0.036275    0.035041
    0.191667    0.745744    0.000000    0.053474    0.044058
    0.191667    0.755367    0.000000    0.042085    0.035106
    0.191667    0.764989    0.000000    0.020292    0.019355
    0.191667    0.774612    0.000000    0.007726    0.008572
    0.191667    0.784234    0.000000    0.002848    0.003608
    0.191667    0.793857    0.000000    0.001186    0.001664
    0.191667    0.803479    0.000000    0.000000    0.000814
